-6.51519,2.47415,-0.595893,0.659475,0.174317,0.0368647,0.170219,0.19505,0.211093,-0.21019,0.0188895,-0.0465107,-0.358334,-0.168245,-0.111884,-0.403162,0.148155,0.41524,-0.151057,0.12435
-6.75023,2.63084,-0.618811,0.714069,0.0909246,-0.203061,0.339336,0.405362,0.256517,-0.121679,-0.352253,-0.108687,-0.636472,0.0410443,0.322488,-0.236994,0.0362009,-0.0232506,0.224824,0.111009
-6.6553,2.30328,-0.585448,0.798249,-0.0671614,0.132686,0.27834,0.683936,0.2797,-0.368022,-0.58109,-0.496493,-0.546149,-0.0634061,0.422547,-0.352758,0.199491,0.255773,-0.167093,0.102768
-6.53574,2.36734,-0.497177,0.598122,-0.0979892,-0.0131748,0.208323,0.605692,0.32037,-0.40777,-0.559896,-0.494854,-0.15756,0.13344,-0.169907,-0.236407,0.168853,0.41636,-0.238945,0.000470428
-6.18037,2.47648,-0.948369,0.558328,-0.174943,-0.202057,0.211118,0.514603,0.159347,-0.266055,-0.290792,-0.39471,0.00587686,-0.294899,0.0663879,-0.509725,0.210002,0.290155,-0.265803,0.0122665
-6.53003,2.40727,-0.914809,0.482461,-0.194633,-0.189557,0.406936,0.43309,0.181402,-0.396851,-0.149893,-0.253504,-0.020752,-0.263875,-0.21608,-0.0252073,0.00532368,0.0933265,-0.272311,0.0313824
-6.53832,2.28138,-0.940556,0.531559,-0.313715,0.00748686,0.299091,0.445909,0.170351,-0.0562644,-0.209818,-0.1769,-0.0853191,-0.311692,-0.0118589,-0.237962,0.00550784,0.132107,-0.553833,0.245224
-6.30075,2.35981,-1.04711,0.123978,0.0806496,0.0293529,0.231729,0.364976,0.149861,-0.0526599,-0.317324,-0.127605,-0.12501,-0.311851,-0.0993938,-0.155519,0.0886435,0.0469692,-0.418543,0.19456
-6.34328,2.65596,-0.944133,0.212949,0.0127416,-0.0124473,0.0666927,0.592547,0.0484754,-0.0867816,-0.450975,-0.162266,-0.293346,-0.353508,0.194946,-0.334841,0.257619,0.0826622,-0.342851,0.241941
-6.49623,2.79262,-0.847329,0.426682,-0.167708,-0.0985498,0.218946,0.315928,0.324408,-0.126566,-0.636308,-0.341471,-0.25854,-0.212842,-0.130982,-0.348452,0.403098,0.162089,-0.315024,0.0306707
-6.69197,2.59784,-0.831487,0.58826,-0.199893,0.0528547,0.382245,0.450639,0.303713,-0.243072,-0.867538,-0.497285,-0.347627,-0.273071,-0.0425225,-0.310533,0.280566,0.363522,-0.174083,0.0417459
-6.83649,2.74366,-0.783003,0.68645,-0.013712,0.0923199,0.0049268,0.470584,0.3629,-0.215765,-0.801544,-0.339274,-0.312953,-0.372392,0.0181334,-0.241829,0.260161,0.3111,-0.447533,0.112872
-6.45551,2.60634,-1.02999,0.470823,-0.270138,0.0147589,0.216262,0.292386,0.24305,-0.207426,-0.690517,-0.2229,-0.210377,-0.218003,-0.269592,-0.0860562,0.195578,0.159738,-0.29469,0.126725
-6.63516,2.69309,-1.1693,0.598154,-0.152557,-0.0386364,0.0632896,0.720973,-0.00540797,-0.234275,-0.591094,-0.36349,0.152014,-0.130497,0.0260018,-0.0962645,0.11922,0.29135,-0.414159,0.178854
-6.63866,2.73456,-0.889193,0.631886,0.0666623,-0.0492304,-0.00437063,0.57482,0.0612929,-0.396211,-0.421484,-0.0891343,0.13406,-0.130474,-0.0404099,-0.169816,0.174335,-0.0242205,-0.318124,0.0794774
-6.54016,2.52711,-1.1656,0.630674,-0.111151,-0.0967331,0.00674337,0.495258,-0.0544915,-0.345318,-0.355642,0.0449933,0.209979,-0.050194,-0.0751768,-0.184578,0.0883197,0.0883476,-0.143256,0.224589
-6.43928,2.64156,-1.0546,0.858423,-0.111627,-0.0505922,-0.0591727,0.462204,-0.252496,-0.418305,-0.429835,0.0740819,-0.0894586,-0.192477,-0.0963452,0.0268195,0.200925,-0.127331,-0.38551,-0.0481057
-6.66243,2.63813,-0.700798,0.376657,-0.202929,-0.116527,-0.241096,0.557697,0.0767903,-0.746713,-0.427587,-0.136493,-0.0793419,-0.0125312,0.167072,-0.0185963,0.0543638,0.190538,-0.184707,-0.0700851
-6.17057,2.5847,-0.9372,0.320727,-0.207377,-0.0842629,-0.241927,0.572727,-0.0884002,-0.604534,-0.548378,-0.147726,-0.0667532,0.217652,-0.00332894,0.0774898,0.222671,-0.0482073,-0.0107765,-0.319239
-6.23813,2.63518,-0.970564,0.380351,-0.451374,-0.268959,-0.232106,0.470028,-0.25475,-0.42481,-0.387365,-0.0727049,-0.223655,-0.0147911,0.0976931,-0.050438,0.0431427,-0.0453314,-0.103804,-0.0796687
-6.16643,2.50327,-0.723333,0.281586,-0.413992,-0.385705,-0.495184,0.299349,-0.28969,-0.333026,-0.469267,0.0221669,0.217362,-0.025425,-0.0234048,-0.0366669,0.195712,-0.0500949,-0.289429,-0.0461071
-6.31965,2.70015,-0.682249,0.579033,-0.315549,-0.420223,-0.739612,0.341526,0.130908,-0.528481,-0.281566,0.156599,-0.0838483,0.129695,0.0803456,0.00212933,0.124935,-0.0925231,-0.466243,-0.0708719
-6.32189,2.51366,-0.895988,0.378632,-0.437772,-0.394663,-0.464411,0.410184,-0.167907,-0.355503,-0.332914,-0.0895542,0.0662505,0.141482,0.206207,0.04507,-0.144979,-0.0318696,-0.289576,-0.061875
-6.38193,2.59567,-1.2021,0.59269,-0.413575,-0.116915,-0.394325,0.678944,-0.376534,-0.402273,-0.106504,-0.0464193,-0.0568816,-0.0920128,-0.176824,0.128303,-0.0587855,0.0361419,-0.245974,-0.346856
-6.40519,2.09083,-1.13086,0.508643,-0.427185,-0.207791,-0.571167,0.567645,-0.210239,-0.466681,-0.329678,-0.190715,-0.118618,-0.118411,0.11282,5.38148e-5,-0.17655,-0.0182714,-0.0165236,-0.289799
-6.59045,2.22082,-1.19163,0.514617,-0.324166,0.0823723,-0.347328,0.450951,-0.252378,-0.519169,-0.358863,0.00596505,-0.290882,-0.16246,0.218925,0.00177437,-0.268769,0.00944211,-0.17064,-0.455007
-6.57884,2.13203,-1.03523,0.569462,-0.29875,-0.111047,-0.364884,0.465178,-0.00740922,-0.289921,-0.43938,0.0244371,-0.220819,-0.320751,0.287154,0.26575,0.0855027,-0.0278154,-0.127493,-0.408407
-6.57985,2.2541,-0.982719,0.801766,-0.307965,0.000558958,-0.357479,0.672697,-0.0240691,-0.140898,-0.553985,-0.198925,-0.210366,-0.308632,0.0515089,0.284026,-0.263012,-0.229255,-0.150779,-0.247132
-6.53875,2.50911,-1.10704,0.675834,-0.341838,-0.0433783,-0.504517,0.743117,0.128981,-0.264907,-0.534084,-0.106305,0.202672,0.0820828,0.121554,0.0064153,-0.111182,-0.0238469,-0.134485,-0.289962
-6.3812,2.25952,-0.91521,0.342341,-0.244101,0.0280595,-0.057354,0.70229,-0.072914,-0.507076,-0.224079,-0.0743165,0.137381,-0.0938056,-0.0576689,0.0202458,-0.178378,0.111017,0.194599,-0.251527
-6.40697,2.44311,-0.985963,0.653996,-0.358955,0.0516755,-0.48612,0.694449,-0.0590302,-0.355492,-0.503144,-0.0356751,0.0670546,0.119836,0.10917,-0.0613761,-0.159718,-0.0891637,0.00723296,-0.289825
-6.54743,2.29843,-1.13498,0.631356,-0.431883,0.0995344,-0.434277,0.329981,-0.205338,-0.679532,-0.491377,-0.0084074,0.075358,0.240788,0.420908,0.160767,-0.0973672,-0.0797702,-0.00475382,-0.297623
-6.39716,2.44416,-1.04782,0.458807,-0.00782718,0.28913,-0.328408,0.31537,-0.277573,-0.571384,-0.536513,-0.0736007,-0.2047,0.0390563,0.268161,0.0284288,-0.157969,0.112929,0.0234053,-0.21507
-6.75904,2.1821,-1.162,0.487335,-0.343945,0.000242408,-0.50561,0.237163,-0.259149,-0.512208,-0.518675,-0.0716157,-0.145693,0.0614471,0.118285,0.332792,0.0868991,0.0122336,0.18842,-0.255952
-6.37385,2.17557,-0.910272,0.655476,-0.36067,-0.214543,-0.500133,0.622298,-0.0854121,-0.525486,-0.436522,-0.0982761,-0.0060522,0.14697,0.133632,0.109537,-0.11005,0.0219879,0.00784248,-0.305189
-6.48535,2.42653,-1.13931,0.481569,-0.509456,-0.0467413,-0.48949,0.475991,-0.187606,-0.576934,-0.247445,0.0618848,-0.0834244,0.224643,0.190064,0.112101,-0.230859,-0.0142241,0.0559822,-0.187426
-6.63159,2.56505,-0.807002,0.833967,-0.353499,-0.194245,-0.321023,0.47336,-0.0391731,-0.374531,-0.587527,-0.223694,-0.107595,0.170981,0.398667,0.269458,-0.443296,0.0292575,0.267243,-0.343509
-6.66925,2.31671,-0.765077,0.623383,-0.24646,-0.242373,-0.652656,0.527899,0.0838384,-0.337592,-0.47237,-0.520342,-0.273471,0.246845,0.440966,0.0289231,-0.273752,0.0330894,0.336582,-0.0406673
-6.68919,2.55225,-0.841457,0.63936,-0.276011,-0.0791608,-0.50412,0.363495,-0.166626,-0.416895,-0.41626,-0.243018,-0.238328,0.384135,0.447961,-0.110403,-0.249154,0.0503291,0.0965274,-0.141359
-6.90996,2.41824,-0.735894,0.798562,-0.625835,-0.303407,-0.609352,0.0470028,-0.0216983,-0.265524,-0.589306,-0.135381,-0.251808,0.250863,0.191031,0.0531565,-0.094841,-0.0664319,0.0499598,-0.0399985
-6.84353,2.34618,-0.864005,0.649612,-0.588914,-0.207174,-0.223378,0.479736,-0.413354,-0.0123451,-0.38912,0.00752423,-0.0819055,0.094663,-0.125088,-0.146887,-0.0770294,0.261882,-0.0936319,-0.350791
-7.10673,2.09073,-0.923966,0.201121,-0.744984,-0.0767652,-0.127866,0.604568,-0.304517,-0.223606,-0.384063,-0.158801,-0.101322,0.190921,0.147537,-0.227615,-0.0694555,0.162385,0.350099,-0.320979
-6.99818,2.11274,-1.05909,0.249886,-0.627991,0.047741,-0.244403,0.49335,0.0708896,-0.110109,-0.542611,-0.261246,-0.0667884,0.202741,0.072917,0.000726136,-0.228347,-0.143534,0.0809731,-0.385581
-6.91767,2.38944,-0.997234,0.0595802,-0.623427,0.0878827,-0.250378,0.525967,-0.0195441,-0.497062,-0.443373,-0.0711278,-0.134305,0.132506,-0.0426965,-0.140093,-0.128448,-0.074562,0.118788,-0.414472
-6.65148,2.48063,-0.9999,0.356006,-0.639753,0.0231531,0.113111,0.63087,-0.210458,-0.337111,-0.227397,-0.232546,-0.292213,0.0909043,-0.0880737,-0.153699,-0.088682,0.0711926,0.0652942,-0.148925
-6.96936,2.47699,-1.0005,0.371405,-0.408253,0.342828,0.164745,0.465391,-0.31153,-0.371417,-0.444708,-0.47595,-0.410127,-0.0452731,0.220735,0.0246505,-0.206352,0.0657662,0.143782,-0.0613374
-6.7675,2.71045,-0.60639,0.194789,-0.424218,0.343749,-0.0757296,0.411357,-0.199197,-0.359794,-0.518777,-0.431595,-0.172297,0.0812687,-0.107559,-0.200062,-0.0737874,0.0332134,0.0246002,-0.0184637
-6.98775,2.50623,-0.469261,0.66755,-0.172911,0.0897359,-0.393606,0.436316,-0.489579,-0.2931,-0.78441,-0.719469,0.0635319,0.374649,-0.0245738,-0.304922,-0.0845653,-0.0610761,-0.0867851,0.0292245
-7.0322,2.41775,-0.458945,0.796598,-0.288685,-0.144228,-0.193276,0.301556,-0.229009,-0.234029,-0.920693,-0.271238,-0.0147179,0.22585,-0.288584,-0.292268,0.0459748,0.115518,-0.0681533,-0.365965
-7.09742,2.11229,-0.945104,0.368299,-0.512858,0.33758,-0.1986,0.398941,-0.119085,-0.115293,-0.522665,-0.554677,0.0596228,0.267921,0.105555,-0.131257,0.0799585,-0.102895,0.101181,-0.344274
-7.10875,2.51909,-0.782491,0.372026,-0.70411,0.178639,-0.203129,0.428331,-0.394662,-0.0594924,-0.62855,-0.440812,-0.0960179,0.215712,0.133185,-0.0837943,-0.255744,-0.0751128,-0.0804847,-0.532825
-6.70283,2.84756,-0.828332,0.300444,-0.700911,-0.0188219,-0.226105,0.246811,-0.508147,-0.108247,-0.549434,-0.495444,-0.113643,0.163369,-0.00503463,0.0062802,-0.205172,-0.0631664,-0.0309716,-0.311759
-6.89921,2.60542,-0.759932,0.689625,-0.633448,-0.223517,-0.234971,0.325499,0.0483819,0.0623447,-0.628738,-0.59135,-0.10706,0.154481,0.058154,-0.128468,-0.0421914,0.062403,0.0288722,-0.14989
-6.98307,2.38941,-1.08563,0.268581,-0.268198,0.228137,-0.16649,0.329299,-0.318391,-0.121617,-0.791954,-0.189516,-0.100634,0.190047,-0.0893455,-0.187276,-0.223981,0.144928,0.1098,-0.210807
-6.83694,2.60596,-0.903651,0.388884,-0.189708,0.374957,-0.195348,0.166264,-0.279307,-0.130601,-0.83677,-0.633718,-0.213205,-0.16609,-0.126562,-0.281083,-0.434803,0.0745784,0.21667,-0.166469
-6.6922,2.32833,-0.615202,0.797039,-0.180305,0.174807,-0.231107,0.428364,-0.217108,-0.0674659,-0.77902,-0.645619,-0.0654382,-0.0138002,-0.214075,-0.202932,-0.371187,-0.0195117,-0.0584462,-0.285077
-6.5329,2.56096,-0.607558,0.444311,-0.0347335,0.57418,0.169922,0.494741,-0.547401,-0.253108,-0.720157,-0.454068,-0.266393,-0.0319628,-0.0530955,0.113562,-0.221897,-0.0953221,0.0668316,-0.544934
-6.75402,2.62383,-0.237965,0.541268,-0.162542,0.286521,0.333047,0.567066,-0.305063,-0.458461,-0.516367,-0.534526,-0.407848,-0.115548,-0.0246841,0.172382,-0.237849,0.074228,0.174798,-0.407656
-6.59621,2.96826,-0.811987,0.596287,-0.244759,0.252023,0.0819616,0.437039,-0.152236,0.0726836,-0.462981,-0.323269,-0.414737,0.106848,-0.0293325,0.0852167,0.0106074,-0.272123,0.348775,-0.340645
-6.62671,2.80038,-0.672876,0.962634,-0.101799,-0.002961,0.0311339,0.47764,-0.323437,-0.0693007,-0.36588,-0.411186,-0.047678,0.0917582,0.15628,0.0894877,-0.355137,-0.193882,0.0593091,-0.362539
-6.44419,2.49567,-0.80317,0.807497,-0.0215023,0.310645,0.290799,0.417491,-0.534648,-0.122407,-0.19287,-0.329378,-0.0330516,0.316369,0.167706,-0.180643,-0.531248,0.0821762,-0.0478116,-0.362701
-6.75051,2.53403,-0.810062,0.567667,-0.197013,0.520847,-0.0381891,0.777985,-0.027733,0.0130331,-0.471125,-0.352823,-0.247604,0.245531,0.13452,-0.184947,-0.469479,0.0101712,-0.00865275,-0.442258
-6.68703,2.96293,-0.562937,0.451434,-0.190522,0.343681,-0.26536,0.535652,-0.197181,-0.106078,-0.483597,-0.563007,-0.302605,0.159716,-0.0192219,0.0265609,-0.364566,-0.208481,0.247381,-0.391214
-6.50744,2.8927,-0.587823,0.615438,-0.337474,0.0872367,-0.11056,0.281755,-0.30738,-0.073888,-0.370036,-0.273985,-0.427569,-0.0181636,0.062241,-0.0950236,-0.446885,-0.148616,0.255093,-0.36826
-6.6784,2.886,-0.50966,0.909684,-0.0777869,0.130213,-0.411209,0.414223,-0.208005,-0.286282,-0.440127,-0.38942,-0.2813,0.113075,-0.0371637,-0.278029,-0.336825,-0.145789,0.294005,-0.484953
-7.10113,2.881,-0.422213,0.985109,-0.00428557,0.402676,-0.480324,0.460789,-0.386746,-0.108545,-0.178317,-0.359598,-0.355588,0.173437,0.254075,-0.256237,-0.514442,-0.204752,0.284556,-0.16061
-6.94912,2.64996,-0.554277,1.04511,0.447435,0.119705,-0.298115,0.235272,-0.54534,-0.0532376,-0.278772,-0.341121,-0.0337387,0.0579101,-0.243336,-0.31845,-0.470304,-0.116868,0.138604,-0.211652
-6.79523,2.8052,-0.467283,1.038,-0.0325783,-0.163255,-0.258093,0.315773,-0.310979,0.105049,0.164451,-0.303349,-0.334904,0.183782,0.150095,-0.0970461,-0.214441,-0.107749,0.0529647,-0.224257
-6.71555,2.66794,-0.475297,0.98303,-0.0522611,-0.216417,-0.315589,0.325832,-0.13563,0.0723335,-0.0198449,-0.504895,-0.434467,0.39687,0.142347,-0.100392,-0.33022,-0.0589657,0.248135,-0.301811
-6.70691,2.94884,-0.364274,0.748845,-0.0952321,0.0694872,-0.123114,0.0909636,-0.141068,-0.0554494,-0.397923,-0.396432,-0.57395,0.1501,0.183294,-0.100637,-0.443593,-0.242132,0.416173,-0.378485
-6.65872,2.64792,-0.891547,0.761533,0.149096,0.0732447,-0.0308515,0.555387,-0.200437,0.148892,-0.433739,-0.519337,-0.591723,-0.0108223,0.346813,-0.0847768,-0.528831,-0.159291,0.252163,-0.321295
-6.79472,2.67853,-1.01563,0.819451,0.067037,0.220357,-0.154037,0.542202,0.00410871,0.148724,-0.519026,-0.436852,-0.371534,-0.0940911,-0.0389072,-0.176384,-0.635311,-0.283891,0.296032,-0.372685
-6.63036,2.30803,-1.11506,0.470809,0.000501812,0.327844,-0.0505508,0.658166,0.28957,0.206158,-0.344323,-0.299474,-0.549325,-0.162042,-0.217911,-0.351071,-0.395184,-0.106796,0.35544,-0.32199
-6.52514,2.59962,-1.01854,0.60248,0.00532342,0.190921,-0.214131,0.503643,-0.0835677,-0.0998938,-0.241756,-0.474897,-0.386758,-0.099815,-0.136203,-0.069643,-0.179391,-0.152438,-0.0193643,-0.241611
-6.31371,2.92343,-1.11212,0.633425,-0.00349286,0.0735745,-0.187411,0.349979,-0.500551,0.10247,-0.104812,-0.361483,-0.424719,0.0811491,-0.146588,-0.337383,-0.0695065,-0.0704385,-0.0149552,-0.197481
-6.35015,2.78364,-0.975701,0.865915,-0.0815988,-0.168326,-0.16771,0.25703,-0.325779,0.161014,-0.367685,-0.592226,-0.293387,0.129058,-0.253414,-0.379764,-0.129088,-0.0615887,0.388913,-0.0215648
-6.45619,2.42586,-1.25524,0.541927,-0.0179883,0.0567616,-0.229396,0.286599,-0.331278,0.116006,-0.163219,-0.321326,-0.19482,-0.0819434,-0.178743,-0.372192,-0.160234,0.0976856,0.297669,-0.251903
-6.57706,2.43439,-1.39644,0.408911,-0.155185,0.176373,-0.133126,0.363189,-0.664891,-0.124643,-0.326234,-0.231985,-0.294869,-0.0189958,-0.117168,-0.401778,-0.526542,0.0712062,0.384684,-0.2977
-6.30859,2.76244,-1.37969,0.513389,-0.396146,-0.0736356,-0.122406,0.476648,-0.472874,-0.271811,-0.526198,-0.362546,-0.402967,0.151826,-0.172922,-0.158926,-0.246078,0.124089,0.360216,-0.270703
-6.02687,2.70041,-1.37844,0.437225,-0.533274,0.224706,-0.229588,0.610045,-0.438235,-0.174627,-0.612429,-0.220586,-0.301527,0.0597395,-0.178748,-0.1689,-0.240956,0.212514,0.445409,-0.197079
-6.08771,2.76892,-1.23664,0.465463,-0.411238,-0.035558,-0.262364,0.512224,-0.349747,-0.173296,-0.458454,-0.442636,-0.231055,0.107019,-0.000172933,-0.334413,-0.145863,0.144192,0.348899,-0.263847
-6.05202,2.83548,-1.14166,0.391156,-0.375969,-0.255847,-0.357403,0.236546,-0.224093,-0.0650653,-0.0682033,-0.318302,-0.341882,0.0998361,0.0215874,-0.322313,-0.245379,0.0840143,0.25781,-0.314601
-6.14468,2.76948,-1.18359,0.282368,-0.425701,-0.170145,-0.333822,0.293423,-0.411303,0.228491,-0.12304,-0.156144,-0.0592589,0.0503556,-0.145634,-0.270421,-0.385072,-0.0110368,0.304557,-0.545687
-6.42266,2.82693,-1.06351,0.356892,-0.0926692,0.214257,-0.226115,0.0573704,-0.458651,0.0404253,-0.0816519,-0.311689,-0.255816,0.109245,-0.226413,-0.383505,-0.386586,-0.156214,0.0450044,-0.246842
-6.46677,2.79945,-1.03103,0.623765,0.00780871,0.39628,-0.113359,0.134401,-0.135475,0.105856,-0.398933,-0.230595,-0.17781,0.0863598,-0.218686,-0.340752,-0.559577,0.0549719,0.100677,-0.430188
-6.32743,3.1529,-0.790916,0.322028,-0.265105,0.400642,0.0422264,0.355525,-0.395851,-0.0367954,-0.17145,-0.653857,-0.231943,0.0058581,-0.367456,-0.557114,-0.305944,0.0706686,0.46318,-0.2957
-6.10383,3.0749,-0.915001,0.434148,-0.254117,0.326262,-0.125743,0.565792,-0.232694,-0.00555986,-0.29219,-0.566491,-0.560535,-0.0465615,-0.262982,-0.223627,-0.213874,-0.0850383,0.320767,-0.128082
-6.07832,2.95391,-0.695928,0.629307,-0.208929,0.107505,-0.0549089,0.451515,-0.0696394,-0.100282,-0.472674,-0.571989,-0.284061,0.14459,-0.0410835,-0.26957,-0.284206,-0.114076,0.221096,-0.29975
-6.57147,2.77784,-0.784456,0.724673,0.045466,0.542579,-0.0387268,0.303747,-0.366015,-0.297234,-0.393249,-0.314223,-0.000173172,0.308361,0.343356,-0.161262,-0.575301,-0.300264,0.0471681,-0.705161
-6.36515,2.72377,-1.08308,0.679165,0.103112,0.486733,0.121439,0.437439,-0.168427,-0.0623365,-0.298592,-0.160826,0.0389107,-0.00715694,-0.0697184,-0.265178,-0.478322,-0.119211,-0.0497959,-0.444355
-6.35024,2.84738,-1.06118,0.580226,0.0458443,0.238514,0.100831,0.402782,-0.105967,0.298475,-0.198177,-0.578833,0.0809404,-0.0323759,-0.188653,-0.076298,-0.196672,0.0764084,0.0278801,-0.480395
-6.18079,2.92835,-0.859227,0.674203,-0.168503,0.299254,-0.000946626,0.371381,-0.12033,0.124617,-0.125347,-0.401828,0.133274,0.124396,-0.0275574,-0.197459,-0.262344,0.130293,0.171189,-0.438823
-6.40666,3.11661,-1.02158,0.431561,0.158735,0.487092,0.207414,0.190837,-0.276584,0.0298552,-0.202028,-0.434935,0.139681,0.20709,-0.0814366,-0.0823072,-0.2453,0.255532,0.214844,-0.655502
-6.12242,2.90313,-0.842232,0.730123,-0.0587626,0.398414,0.0165557,0.154189,-0.263017,0.146285,-0.259901,-0.401996,0.2078,0.0672841,-0.0885532,-0.276286,-0.371401,0.0526762,0.335988,-0.402806
-6.18541,3.06842,-0.837098,0.708905,-0.0620438,0.475334,-0.0267843,0.38818,-0.264328,-0.00479952,-0.324706,-0.375941,-0.0776579,0.0680573,-0.0526308,-0.271619,-0.388007,0.163098,0.296773,-0.371717
-6.22006,3.12243,-1.14131,0.733717,-0.0105204,0.658435,0.100396,0.354199,-0.19291,-0.0647851,-0.439114,-0.291596,-0.0987258,0.109495,-0.365143,-0.28562,-0.0835193,0.200047,0.183199,-0.548988
-6.45715,3.24524,-0.653719,0.662874,-0.0937759,0.488235,0.130448,0.298607,-0.251917,0.164433,-0.315284,-0.34203,-0.0598445,0.133874,-0.198968,-0.450071,-0.239173,0.0860126,0.199158,-0.529848
-6.61562,3.07528,-0.754939,0.945794,-0.142028,0.402867,0.0222443,0.283286,-0.160964,0.276518,0.0276102,-0.524392,-0.107848,0.288804,-0.0755081,-0.267686,-0.232044,-0.0954688,0.0336961,-0.365373
-6.69913,3.08715,-0.978867,0.933898,0.235074,0.313408,0.142472,0.561294,-0.287592,0.348622,-0.236296,-0.453098,0.202321,0.13931,-0.181526,-0.346736,-0.357386,0.109084,0.128083,-0.4452
-6.36962,2.95624,-0.922709,0.87535,0.0346493,0.475635,-0.051386,0.347477,0.0331755,0.19053,-0.0848805,-0.242035,0.0678034,0.189789,-0.324223,-0.41871,-0.216422,0.106994,0.045538,-0.578137
-6.57092,2.98139,-0.874404,0.853136,0.153855,0.531411,0.0730176,0.330021,-0.21558,0.0877772,-0.126267,-0.180183,0.124156,0.0385506,-0.155935,-0.0682863,-0.267352,0.0194364,0.0865674,-0.86541
-6.34497,3.03296,-0.807352,0.899781,-0.14912,0.366134,-0.0494402,0.31091,-0.209895,0.38737,-0.144111,0.00456506,-0.200454,0.0840934,-0.091905,-0.336387,-0.28256,0.0357679,0.275856,-0.622578
-6.27699,3.13133,-0.850232,0.752958,-0.239966,0.369053,0.239286,0.216839,-0.176544,0.119251,-0.0823648,-0.104752,-0.147332,0.195885,-0.274576,-0.411926,-0.259941,0.141259,0.376215,-0.593664
-6.62602,2.80067,-0.925146,0.591318,0.397895,0.491019,0.249681,0.294928,-0.32504,-0.0775726,-0.225834,-0.228523,-0.0002788,0.266957,-0.125994,-0.203495,0.0347851,0.123319,0.226505,-0.538051
-6.86909,3.01194,-0.750882,1.09904,-0.202151,0.613819,-0.054565,0.133599,-0.568843,0.0497025,-0.387834,-0.155767,0.0739032,0.154129,-0.152535,-0.465244,-0.0360452,0.242167,0.463862,-0.30919
-7.00815,2.62559,-0.663085,0.946283,-0.102764,0.463137,0.143137,0.265632,-0.53321,-0.0190467,-0.281798,-0.304798,0.198692,0.235071,-0.236921,-0.397544,-0.0570786,0.283812,0.128628,-0.368315
-6.76601,2.80109,-0.832455,1.06146,0.245708,-0.14404,-0.337116,0.400758,-0.25468,0.0374918,-0.328772,-0.30759,0.0467066,-0.0290483,-0.256741,-0.183201,-0.0143622,0.228305,-0.0750779,-0.289216
-7.26508,2.52917,-0.865837,1.05172,-0.110517,0.204869,-0.124989,0.332626,-0.0399016,0.0964034,-0.15595,-0.256715,-0.0272192,-0.0989616,-0.145674,-0.217235,-0.0579996,0.209209,0.104199,-0.437163
-7.01514,2.56575,-1.13556,0.566804,-0.270769,0.203896,0.141922,0.400389,0.0157897,0.164067,-0.173714,-0.109367,-0.127312,-0.242342,-0.273686,-0.364002,-0.00618435,0.187085,0.282712,-0.283769
-6.9116,2.73075,-1.0358,0.49197,-0.370542,0.156671,-0.102555,0.438233,-0.416612,0.0518719,-0.202539,-0.061909,-0.345173,-0.400233,-0.309586,-0.274479,-0.00648954,0.320321,0.438557,0.0798308
-7.22062,3.11658,-0.768975,0.741178,-0.546349,0.19867,0.0749105,0.198481,-0.56007,-0.0915937,-0.326011,-0.0181932,-0.14613,-0.040841,-0.340057,-0.448248,0.118922,0.445377,0.364263,-0.193067
-7.27253,2.96117,-0.65244,0.720279,-0.0741546,0.139296,0.152542,0.117691,-0.290999,-0.081742,-0.474811,-0.0868965,0.0459337,-0.129443,-0.697918,-0.238593,0.172762,0.583746,0.492735,-0.318213
-7.28124,2.60892,-0.699133,1.12754,-0.0398049,0.408382,-0.0387465,-0.0579139,-0.369927,0.178504,-0.271808,-0.269508,0.0813006,-0.231051,-0.315345,-0.284166,0.402859,0.406239,0.141834,-0.462393
-7.14712,2.75698,-0.704327,0.864826,0.171043,0.24951,0.0824608,-0.0754453,-0.103013,0.116302,-0.372953,-0.0303279,0.149614,-0.308729,-0.540483,-0.252057,0.164012,0.416309,0.175076,-0.259467
-7.26236,2.61663,-0.847558,1.11027,0.201626,0.308251,0.0515112,-0.170652,-0.176012,0.162754,-0.12398,-0.0354274,-0.0478351,-0.346136,-0.336296,-0.390434,-0.0754192,0.534318,0.461668,-0.0821752
-7.69358,2.66606,-0.748057,1.14033,0.248848,0.439496,-0.0312227,0.282184,-0.23604,0.0698927,-0.349946,-0.176729,-0.142972,-0.314495,-0.290169,-0.000269741,0.0358419,0.676106,0.448159,-0.583274
-7.35881,2.45999,-0.659321,1.19238,0.273179,0.379352,-0.226694,0.216957,0.0214262,0.292725,-0.379601,-0.0702767,-0.284524,-0.281652,-0.424566,-0.0589567,0.280734,0.677465,0.327448,-0.495517
-6.97338,3.04149,-0.753964,0.820744,0.00377465,0.301914,-0.108253,0.10513,0.0872438,0.249999,-0.148045,-0.155909,0.0215171,-0.197252,-0.586907,-0.265321,0.136154,0.497715,0.201672,-0.508422
-7.05203,2.9548,-0.695659,0.833009,0.056485,0.473115,-0.0567897,0.205693,0.26681,0.413494,-0.291033,-0.243511,-0.179745,-0.404715,-0.528803,-0.351477,0.108139,0.305668,0.301681,-0.451887
-7.42235,2.80748,-0.884976,0.870479,0.236808,0.480446,0.257062,0.329749,0.351079,0.500917,-0.219679,-0.146364,-0.505182,-0.440181,-0.893006,-0.427758,0.240331,0.628697,0.156967,-0.572704
